Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
29653.0,1.20891998128735,0.682171748936177,0.0008291616643338,2.29553956324564,0.4038322746064,-0.33961897034751,0.446237754512063,-0.106599775064291,-1.26698501995242,0.911340811850662,0.845328320538627,0.372522870053606,-0.230364515981016,0.729723935881392,-0.452802240503853,0.628229817209586,-0.836750621351053,0.120622573509486,-0.473255497880345,-0.15479092520392,0.0133648874673747,-0.0237740638523255,-0.155748132109941,-0.0025463794372742,0.737705974037295,0.0721763912827358,-0.0450387400504914,-0.0037990499153385,3.21,0
40451.0,1.4246027588888,-1.19193390910653,0.652946417938149,-1.29432325981778,-1.85067937342193,-0.926766031988695,-1.09823027336536,-0.124493135742065,-1.5803444905022,1.42740028797945,-0.611460776936282,-1.41757593937457,-0.546203307004012,-0.155996542911691,0.878601457137299,-0.132473992734566,0.488514413182821,0.0570764096963992,-0.244866354040566,-0.311917464369505,-0.357222721323252,-0.820516805317623,0.15771988416963,0.312274696705842,0.0802286717304958,-0.41101738149805,0.0284109522499769,0.0345096642817206,53.0,0
83194.0,1.27476414965485,0.10047667747366,-1.5035144821893,-0.0455238646850345,2.37909241717122,3.19480580102872,-0.174114831345566,0.707132034445097,-0.269353577076678,0.0734626500905033,-0.152643535460868,0.0365021824859547,-0.0706620292795461,0.617863705528363,0.966035668204366,0.246946228799121,-0.857809664011079,0.142565497825743,0.084215331278991,0.013754399883717,-0.071198742313562,-0.354655969232539,-0.146549583590489,1.00082406954901,0.881094074157012,-0.34473717932023,0.0022318413253597,0.0133053996986674,23.29,0
97235.0,-17.5375916846763,12.3525186682391,-20.1346128135864,11.1227714331133,-14.5710801396343,-0.381622313270995,-23.9286610291615,-4.72492103304407,-8.6030380974132,-15.2318333653018,4.41705461009659,-12.8935202086054,-0.10962845638889,-3.54722989444144,-2.17782399757845,-10.4020683266181,-18.3720191223339,-8.31409231206699,2.43582348553379,1.9251025961188,-4.35221313065903,2.38904092140055,2.01912792631133,0.627191869568278,-1.08599721239039,-0.0718032360759346,-3.83819790404877,-0.802564460951448,9.82,1
127230.0,1.97702464821023,-0.936371645667142,-1.42685344898426,-0.590591415505894,-0.474501382927197,-0.506365171574009,-0.360688854290742,0.0269050097575482,1.76836893928046,-0.260165355778537,-0.239235730361291,-0.123763198247827,-2.71557811492776,0.512690624370679,-1.23184132160603,-0.657317715540312,0.0875930891704824,0.362393502815731,1.05989596081254,-0.283996507233603,0.26086092370423,0.984244169858729,-0.169486204341007,-0.381741874070995,0.246699754025631,1.07952893668413,-0.0925301366105944,-0.0922443842814133,45.0,0
166016.0,1.30797922193232,-1.82291688135151,0.674090216604252,2.42259897609362,-1.65769411870345,1.59598213188039,-1.50802175046376,0.659104898469158,1.37035321904762,0.816968753347691,-0.92613130196392,-0.139546000757999,-1.72048100266941,-0.90825114489719,-2.6526988276427,1.24792515672817,-0.325692282453871,0.267299791326381,-0.243103186479193,0.280166116453745,0.171683039916699,0.201803766405851,0.0080037793966737,-0.452939633320877,-0.948635577683797,2.31950606330193,-0.149235942122214,-0.0244748572505012,283.01,0
48672.0,-0.551460017421643,0.539346919504153,2.09582943866399,1.0873114448144,-0.0152829518990756,0.7786977671494,0.118614056435079,0.375062527324315,-0.0784029317085198,-0.438819647286174,0.795207926508656,1.2024232619923,0.0265369190515865,-0.297537430478791,-1.25860568080868,-1.05706068637801,0.445417502756775,-0.153797959578131,0.918407374856258,0.0354588250564083,0.0908530439492819,0.571116554522642,-0.17736773523217,0.0672738491005274,-0.0756543471959799,-0.252420409997657,0.191628764572054,0.12916742611803,19.85,0
7740.0,1.02387386852139,2.00148526626613,-4.76975183220974,3.81919458538265,-1.2717542273697,-1.7346624268403,-3.05924503160896,0.889804791975203,0.415382113237262,-3.95581234352737,3.57205481558784,-7.18645159050588,0.147242340802109,-5.24930454889762,1.67833367358535,-2.64147310915178,-1.31205856007348,-0.391716050952505,1.11826355175812,0.204137684042271,0.343282648722251,-0.0541956644068491,0.709653952497143,-0.372215866946976,-2.03206836614816,0.366777602071192,0.395170669257609,0.0202055389458413,1.0,1
110547.0,-1.53281036094493,2.23275183861699,-5.92310007493809,3.38670841159996,-0.15344334000728,-1.41974768064009,-3.8785763388613,1.44465586239817,-1.46554214173397,-5.20833459337633,4.54630106888309,-7.76119403219115,1.15954032168956,-5.23161145654992,-0.171642119460071,-4.71982949844975,-4.84799196061678,-1.13432874514983,3.52773827223549,0.520839865969216,0.632504705856676,-0.070837950713368,-0.490291315112446,-0.359983126080465,0.0506775325943162,1.09567132878655,0.471741401676933,-0.106667140739625,0.76,1
123525.0,-5.90492080575337,4.43991138307409,-8.63180221299529,7.78868440738042,-4.98957980058454,-1.20014396478769,-7.6740599401754,4.12576101681016,-5.31577802250603,-4.89115620289902,4.22041859352387,-6.40830067684822,1.32800326739361,-5.853545070898,-0.928337066900246,-7.08579817642873,-12.62385610867,-4.74522383798077,2.79789150183086,-0.505607961764415,1.77502979034156,1.26644115239936,-0.199409588840669,0.0149600028407991,-1.90822653976519e-05,0.544209892335915,-1.16756581297999,-1.20635432583345,45.51,1
147575.0,-0.181463245484506,0.811443263937805,0.103283625977259,-0.303891617552974,0.182704406075743,-1.17049080075367,1.53846629404518,-0.460054406199922,-0.415579072816775,-0.432854087771199,-0.538495422943723,0.158197978448211,-0.0524011101233809,0.323733939584631,-0.309065527771909,-0.707265581978734,0.0562552159252564,-0.865608287663988,0.292075214556672,-0.139257772308672,0.043298910869194,0.236701764409945,0.062390735001972,0.453499782410041,-0.860156934995399,0.424800630930119,0.0497132597141265,0.181363540339335,85.7,0
48380.0,-2.79077103894771,-1.46426898705405,1.03116500769674,1.9213560843992,-0.0900138203463016,-0.483871347899329,0.780731181206493,-0.348775795673106,0.609133451935087,0.225933803313285,-1.06453419450651,-0.787372737955552,-1.57646958451914,-0.126756361711439,0.367012281940972,-0.635321654596588,0.327006411459276,0.0438160872305435,1.40357376229763,-1.37672077946455,-0.392667221970544,0.440019838749267,0.777659196131864,0.418551935584405,0.244563185949918,-0.159360689127314,0.0605395343366452,0.356958362771354,208.58,1
75375.0,-1.45095479443079,1.05310584517086,0.0220481857727167,0.358294666292483,-1.02350878715393,0.593659222292295,-0.837708611517317,1.47017747006342,0.320828036876228,-1.14395064758524,-2.22422870088327,0.275449625590666,-0.484782290861023,0.384532930355982,-0.878760302657184,-0.203991513773881,0.713294198472338,-0.450295752051005,0.363360232024555,-0.578812022854456,0.0584566370300838,0.0800466499898558,0.0743398042237732,-0.727275906746765,-0.180829159501855,0.384010926216978,-0.505208220050636,-0.258846756352517,45.0,0
167820.0,2.11006165914871,-0.124124370157992,-1.37007875901605,0.261648063120562,0.125016600312238,-0.836431123590326,0.118756354943561,-0.247727272953272,0.703679975039467,0.0964946353876434,-1.4885075732576,-0.192696964063838,-0.573121471144404,0.384903953436346,0.173754995363547,0.131928820862291,-0.495958123798343,-0.55111094037808,0.411642761554699,-0.250220249802099,-0.343308899241278,-0.888549513369797,0.26372829372869,-0.675485563291733,-0.231881535631091,0.241310566762102,-0.0766305373681662,-0.0685413069912812,1.98,0
168592.0,1.75179399515164,-0.701595962329266,-1.32396276572832,0.33066201398343,0.116965489064067,0.192440124127958,-0.0759905186842012,0.0002387567864163,0.490824383723408,0.179950314551059,0.304987076153263,0.899106090690136,0.336935999928682,0.255925302072345,-0.359629793835043,0.4959825492457,-0.933043027828363,0.344748724203604,0.355748533686482,0.15885543096754,0.0614872818283706,-0.061411166405924,0.0330669691428852,0.123901299188657,-0.175199082923547,0.195570671478026,-0.0758006517579996,-0.036407658868293,154.95,0
85630.0,0.980086596083785,-0.413762357094635,1.08887579401574,1.42594522327385,-1.02452288619998,0.184941182311805,-0.687400255694002,0.311490661479722,1.03469377014645,-0.0939124427532487,-0.862275770923517,-0.741939959026753,-2.09547674430719,0.217442522587408,1.08285049100212,0.103509134096984,-0.0159674416300038,0.0350422167321251,-0.852510280206139,-0.156051965915885,0.170596696863637,0.428745677800398,-0.0969888327750034,0.046931971578962,0.332474624966099,-0.213588900633042,0.0561369896785921,0.0406929243925609,79.0,0
66485.0,1.27469922394618,-1.37465630379366,0.673070784230727,-1.22903005262599,-1.84697821627321,-0.744520362878769,-1.01366772454764,-0.238470506977719,-1.77434696722725,1.34738444960359,-0.352093556353999,-0.363863052344379,1.64491321380967,-0.672960252827571,0.72752253945462,-0.206222022920651,0.322108366146738,0.239024087108411,-0.500412555136209,-0.013245331062027,0.06512989093449,0.394751104001545,-0.149253978202814,0.427286116643854,0.382897266333402,-0.0704455282799231,0.0350080629809988,0.048625833388666,130.0,0
156695.0,-0.080661383301837,1.27898385846643,-0.577948727101944,-0.792570041325679,1.85920864250743,-1.22537773758178,1.9224386398156,-0.654636067054161,-0.903122388479184,-0.887741363786276,-0.43273737038271,-0.243511788903631,0.502815964862855,-0.915644350602142,-0.0693651601424635,-0.0459351266539574,0.299822701450626,-0.0462534609885132,-0.295880435105765,0.0339451380784556,0.0490858336347835,0.345819565485947,-0.390313215779104,0.64386535127799,0.0710273713944367,0.495324299143942,-0.107641677201386,-0.0537368108623945,1.17,0
51135.0,-10.5273044341626,7.63974510878724,-13.4431145027514,4.30340291762786,-8.04820986720506,-3.46699653575204,-8.64319279153494,7.28410530047069,-2.36209663777244,-5.99659592015915,2.5891035399443,-5.9622614216576,-0.468955402702701,-6.77818372152522,0.907946622048306,-3.97013003226966,-6.85761265464239,-2.51173568202806,0.511761951503497,0.847085223070639,0.937415595523653,-0.931178206442092,-0.235696693319785,-0.0313933540844794,0.591558276561224,-0.263516323288921,1.10889729755393,0.219021143211497,99.99,1
51714.0,-0.450284068643619,1.39648490515115,1.22653259766148,3.48562237218094,-0.185559709642083,0.389480436786474,0.244998362090307,0.573141992472983,-1.70649999543704,0.779740954180295,-1.56152361379338,-1.06689956364279,-0.595931971284589,0.534789789442587,0.495758255157072,1.24793053323118,-0.617241734093017,0.319334316357576,-0.671065034680151,-0.071089073149591,0.0366738762782375,-0.264898897499956,0.216148778430278,-0.231247993863509,-0.48509355974763,-0.100768721709277,-0.0822737132311306,-0.0076681929799736,68.12,0
70215.0,0.818401102686389,-1.42552495186938,-0.458746510675927,-1.31499477572102,-1.20218261188154,-1.4412638065118,0.387358166434468,-0.465409496893739,-0.234393303918914,-0.256490868729367,-0.285019806300924,0.349112465476978,0.187146286860451,0.509574159716838,1.31138462393445,-2.13100743460182,0.167337990475369,0.84114808104232,-0.0595714771153929,0.110813074936938,-0.551729562487026,-1.78623865526418,-0.0874706566185244,0.328046693529492,0.255683734575634,-0.934409958209394,-0.0143264187536909,0.0803143262625047,321.48,0
140293.0,0.95102521866626,3.2529263650346,-5.03910474036957,4.63241097983647,3.01450127957475,-1.34957013831981,0.980940271596384,-1.81953945591171,-2.09904890456221,-1.34755671450971,2.68057817990216,-1.4629451764881,-0.705397068056644,-7.44529583374444,-0.561331521951524,3.13965565883069,5.66542906834794,3.79031621184375,-1.90979861946686,-0.381443722292837,1.40452405829287,-0.760549175070266,0.358292341700385,-1.18594156446759,-1.28617671637574,0.0003653025161088,0.16966196162803,0.108275693217457,0.77,1
60576.0,1.15783854611134,0.335347945098211,0.215882096995047,1.22489949071311,-0.302737569625966,-1.2441803058092,0.46250107162438,-0.337944806708097,-0.209778943574327,-0.0058434036946038,-0.0320437007329808,0.487979943209587,0.238021821442524,0.438207850408761,0.7215100437293,-0.187483928204824,-0.256183228581734,-0.444496401595767,-0.420222353241861,-0.0604362780766979,0.019365884952206,0.0267150581044632,-0.092240356131746,0.718571224397053,0.68113353866281,-0.383227211293359,-0.0013145888030409,0.0274949106175475,43.21,0
59011.0,-2.3269223698887,-3.34843873033788,-3.51340796089061,3.17505971028128,-2.81513703435586,-0.203362788049123,-0.892144430418318,0.333225702638422,-0.8020052289805,-4.35068531246963,3.06424584128211,-2.71873063246571,0.0687877027069899,-5.58687312563725,-0.966076477695954,-2.50204941657576,-4.46049463214891,-0.870525745045081,0.595629103995644,3.20917094389277,1.22664839880046,-0.695902072928095,-1.47849021051453,-0.0615525997443275,0.236155012156618,0.531910616094765,0.302324354380578,0.536375347733134,1389.56,1
150949.0,-2.42353450165791,1.65909255408015,-3.07142054904521,2.58803264715889,1.13579116985916,-1.89238797008871,-2.58841817664644,-2.22659241059214,-1.67017275749754,-3.50892466189359,1.43932206570096,-1.95992749618623,0.767484552459954,-4.97811801438515,1.05856598037874,-0.99747745136418,-0.817261404200648,0.307797600356998,0.0284845308917937,0.35389820280921,-0.934126824870286,0.922037918088262,-0.180255030944776,-0.281719118183751,0.299285024105003,-0.263801330349534,0.150155943031014,0.292112166465648,9.29,1
35767.0,-2.00607620369846,2.00628186231253,0.913930679470466,2.65450218997064,-1.30431376376616,1.58416564062532,0.860186593702037,0.505100327763744,-1.18006897862042,1.05872876449666,0.19443416167793,0.549647272392531,0.525881200759493,0.0975228165178564,-0.468297037131735,0.116303276410246,0.0383679366008907,0.350491903266369,1.81589111234499,-0.273796708902942,-0.278554790022033,-0.486158376312199,-0.134860384430328,-0.32804086609509,0.196980516567903,0.0641154915669176,-0.665206795630003,-0.302899198711322,227.44,0
137282.0,-1.46694655086764,0.0803756757297484,0.828461609785655,-0.791224995165316,-0.0358857763036776,2.45113473667408,0.495980707733382,1.17501199003582,-0.247780974071964,-1.35147222287074,0.425203566193066,-0.236820288250234,-1.62710898065523,0.893453610348672,1.33346927662378,-0.095070796776939,0.080014932979387,-0.107229817658595,-0.228890654855404,0.276456107921506,0.113125371574809,-0.289029414632591,0.416172462096609,-1.06167585214231,0.216436768607628,-0.327605778024812,-0.108823151881142,0.0063025624725929,253.53,0
87689.0,1.81188753036619,-0.234087149577072,-0.456651159400196,1.27405377407824,-0.162800611904049,0.0012715593423264,-0.218933064434984,-0.0334210467216495,0.65603923053746,0.0782837844132367,-0.711186238838352,1.01481547467635,1.29685830984937,-0.206664614430083,0.387865799878882,0.277554950238563,-0.700589799314319,-0.384909489194022,-0.490457383024498,-0.0004389250385204,-0.159705085813258,-0.488489673724379,0.342140772415706,0.62838846150532,-0.361152184801484,-1.02049210299742,0.0448991727032447,-0.0031759181759434,83.0,0
163730.0,-1.33315029531706,1.84553005211561,-1.35542445306554,-0.838090847485199,0.486062008598924,-0.0571111638137673,0.927772870788021,-1.36890636712718,0.249224965506616,-2.05112552101726,-1.87128662815528,-0.978400370803029,-1.42289023353266,-1.60084419747404,-0.727826826788035,0.678842630930367,1.30465782167352,0.945866154493041,-0.427793533960071,-0.79690722113346,1.36416367621892,-0.87158047639985,-0.171386901906378,-1.28728790853642,0.335341211237376,-0.33047737159495,0.042191483419471,0.0702978674623321,128.6,0
118283.0,2.11438020251885,0.0793889181085649,-1.94949251705465,0.298018536010229,0.598726007200407,-0.591924070795414,0.10973156494434,-0.148665301798076,0.672160768051703,-0.349668778831583,-1.21348933535797,-0.527477668927266,-0.769881589718114,-0.692307864166522,0.346908024262506,0.51874421652932,0.328562809353645,-0.0161369608960885,0.264720665490776,-0.199633938182502,-0.411649412664758,-1.12062157425763,0.284401038295589,-0.0355422616276727,-0.216546517921829,0.20863875586791,-0.0693220585642662,-0.038123528922727,0.89,0
10452.0,-0.912075949586544,0.188379310377263,2.12826628724485,1.27010579923832,0.436955515338874,1.27767755356697,-0.150107365919446,0.340168063189997,1.28792434695844,-0.824077024081485,-0.917300557049099,-3.18737923560337,1.56167797979832,1.19355003354774,0.669959974486816,-0.0985206987096565,0.523739818420215,0.878817658772148,0.657601322751843,0.33926847010898,0.0505172866080207,0.296212559408228,-0.198216774392472,-1.38708993544135,0.423336935766349,0.0148641603187196,0.0742008854165599,0.0827158173402997,97.2,0
149236.0,-1.37097577264543,-0.0254646126717458,-2.77490691587532,2.65053018469314,4.5113092908958,-3.28934368164807,-0.118841441826044,-0.0142794452575209,-0.932772843574534,-2.63744174460075,2.85877650156878,-0.553179939159781,-0.758491998019469,-6.45502910306118,-0.154020882316443,1.32383297549701,5.5802092523309,3.29368759380439,-0.13769358207354,0.701291826581395,-0.0480610880626297,-0.59935003028155,0.0721929949962486,-0.600351420040195,0.371330623587411,-0.370950985387369,0.0119702494393591,0.145895338821258,1.0,1
